12:20:48, 62.99523601398604, 63.0, 406.29160069962273
12:20:53, 63.02460664335666, 63.0, 0.0
12:20:58, 63.01848776223778, 63.0, 0.0
12:21:03, 63.0123688811189, 63.0, 0.0
12:21:08, 63.00625000000002, 63.0, 0.0
12:21:13, 63.00013111888114, 63.0, 0.0
12:21:18, 62.99401223776226, 63.0, 406.38469021559547
12:21:23, 63.023382867132895, 63.0, 0.0
12:21:28, 63.017263986014015, 63.0, 0.0
12:21:33, 63.011145104895135, 63.0, 0.0
12:21:38, 63.005026223776255, 63.0, 0.0
12:21:43, 62.998907342657375, 63.0, 405.9584172933592
12:21:48, 63.02827797202801, 63.0, 0.0
12:21:53, 63.02215909090913, 63.0, 0.0
12:21:58, 63.01451048951053, 63.0, 0.0
12:22:03, 63.00839160839165, 63.0, 0.0
12:22:08, 63.00227272727277, 63.0, 0.0
12:22:13, 62.99615384615389, 63.0, 406.17828110100436
12:22:18, 63.02552447552452, 63.0, 0.0
12:22:23, 63.01940559440564, 63.0, 0.0
12:22:28, 63.01328671328676, 63.0, 0.0
12:22:33, 63.00716783216788, 63.0, 0.0
12:22:38, 63.001048951049, 63.0, 0.0
12:22:43, 62.99493006993012, 63.0, 406.2703070077466
12:22:48, 63.02430069930075, 63.0, 0.0
12:22:53, 63.01818181818187, 63.0, 0.0
12:22:58, 63.01206293706299, 63.0, 0.0
12:23:03, 63.00594405594411, 63.0, 0.0
12:23:08, 62.99982517482523, 63.0, 405.8431477444854
12:23:13, 63.02919580419586, 63.0, 0.0
12:23:18, 63.02307692307698, 63.0, 0.0
12:23:23, 63.0169580419581, 63.0, 0.0
12:23:28, 63.01083916083922, 63.0, 0.0
12:23:33, 63.00472027972034, 63.0, 0.0
12:23:38, 62.99860139860146, 63.0, 405.93091921430863
12:23:43, 63.02797202797209, 63.0, 0.0
12:23:48, 63.02185314685321, 63.0, 0.0
12:23:53, 63.01573426573433, 63.0, 0.0
12:23:58, 63.00961538461545, 63.0, 0.0
12:24:03, 63.00349650349657, 63.0, 0.0
12:24:08, 62.99737762237769, 63.0, 406.02010882977106
12:24:13, 63.026748251748316, 63.0, 0.0
12:24:18, 63.020629370629436, 63.0, 0.0
12:24:23, 63.014510489510556, 63.0, 0.0
12:24:28, 63.008391608391676, 63.0, 0.0
12:24:33, 63.002272727272796, 63.0, 0.0
12:24:38, 62.996153846153916, 63.0, 406.11071659087395
12:24:43, 63.02552447552454, 63.0, 0.0
12:24:48, 63.01940559440566, 63.0, 0.0
12:24:53, 63.01328671328678, 63.0, 0.0
12:24:58, 63.0071678321679, 63.0, 0.0
12:25:03, 63.00104895104902, 63.0, 0.0
12:25:08, 62.99493006993014, 63.0, 406.2027424976168
12:25:13, 63.02430069930077, 63.0, 0.0
12:25:18, 63.01818181818189, 63.0, 0.0
12:25:23, 63.01206293706301, 63.0, 0.0
12:25:28, 63.00594405594413, 63.0, 0.0
12:25:33, 62.99982517482525, 63.0, 405.7755832343562
12:25:38, 63.02919580419588, 63.0, 0.0
12:25:43, 63.023076923077, 63.0, 0.0
12:25:48, 63.01695804195812, 63.0, 0.0
12:25:53, 63.01083916083924, 63.0, 0.0
12:25:58, 63.00319055944064, 63.0, 0.0
12:26:03, 62.99554195804204, 63.0, 470.3241334031457
12:26:08, 63.03050699300707, 63.0, 0.0
12:26:13, 63.02438811188819, 63.0, 0.0
12:26:18, 63.01826923076931, 63.0, 0.0
12:26:23, 63.01215034965043, 63.0, 0.0
12:26:28, 63.00603146853155, 63.0, 0.0
12:26:33, 62.99991258741267, 63.0, 405.7353181431997
12:26:38, 63.029283216783305, 63.0, 0.0
12:26:43, 63.023164335664426, 63.0, 0.0
12:26:48, 63.017045454545546, 63.0, 0.0
12:26:53, 63.010926573426666, 63.0, 0.0
12:26:58, 63.004807692307786, 63.0, 0.0
12:27:03, 62.997159090909186, 63.0, 470.15332918129604
12:27:08, 63.03212412587422, 63.0, 0.0
12:27:13, 63.02600524475534, 63.0, 0.0
12:27:18, 63.01988636363646, 63.0, 0.0
12:27:23, 63.01376748251758, 63.0, 0.0
12:27:28, 63.0076486013987, 63.0, 0.0
12:27:33, 63.00152972027982, 63.0, 0.0
12:27:38, 62.99541083916094, 63.0, 406.08291404644564
12:27:43, 63.02478146853157, 63.0, 0.0
12:27:48, 63.01866258741269, 63.0, 0.0
12:27:53, 63.01254370629381, 63.0, 0.0
12:27:58, 63.00642482517493, 63.0, 0.0
12:28:03, 63.00030594405605, 63.0, 0.0
12:28:08, 62.99418706293717, 63.0, 406.1758009701834
12:28:13, 63.0235576923078, 63.0, 0.0
12:28:18, 63.01743881118892, 63.0, 0.0
12:28:23, 63.01131993007004, 63.0, 0.0
12:28:28, 63.00520104895116, 63.0, 0.0
12:28:33, 62.99908216783228, 63.0, 405.7493592210858
12:28:38, 63.0284527972029, 63.0, 0.0
12:28:43, 63.02233391608402, 63.0, 0.0
12:28:48, 63.01621503496514, 63.0, 0.0
12:28:53, 63.01009615384626, 63.0, 0.0
12:28:58, 63.00397727272738, 63.0, 0.0
12:29:03, 62.9978583916085, 63.0, 405.83799170790456
12:29:08, 63.027229020979135, 63.0, 0.0
12:29:13, 63.021110139860255, 63.0, 0.0
12:29:18, 63.014991258741375, 63.0, 0.0
12:29:23, 63.008872377622495, 63.0, 0.0
12:29:28, 63.002753496503615, 63.0, 0.0
12:29:33, 62.996634615384735, 63.0, 405.9280423403626
12:29:38, 63.02600524475537, 63.0, 0.0
12:29:43, 63.01988636363649, 63.0, 0.0
12:29:48, 63.01376748251761, 63.0, 0.0
12:29:53, 63.00764860139873, 63.0, 0.0
12:29:58, 63.00152972027985, 63.0, 0.0
12:30:03, 62.99541083916097, 63.0, 406.0195111184605
12:30:08, 63.02478146853159, 63.0, 0.0
12:30:13, 63.01866258741271, 63.0, 0.0
12:30:18, 63.01254370629383, 63.0, 0.0
12:30:23, 63.00642482517495, 63.0, 0.0
12:30:28, 63.00030594405607, 63.0, 0.0
12:30:33, 62.99418706293719, 63.0, 406.11239804219883
12:30:38, 63.023557692307826, 63.0, 0.0
12:30:43, 63.017438811188946, 63.0, 0.0
12:30:48, 63.011319930070066, 63.0, 0.0
12:30:53, 63.005201048951186, 63.0, 0.0
12:30:58, 62.999082167832306, 63.0, 405.6859562931006
12:31:03, 63.02845279720294, 63.0, 0.0
12:31:08, 63.02233391608406, 63.0, 0.0
12:31:13, 63.01621503496518, 63.0, 0.0
12:31:18, 63.0100961538463, 63.0, 0.0
12:31:23, 63.00397727272742, 63.0, 0.0
12:31:28, 62.99785839160854, 63.0, 405.77458877991876
12:31:33, 63.02722902097917, 63.0, 0.0
12:31:38, 63.01958041958057, 63.0, 0.0
12:31:43, 63.01346153846169, 63.0, 0.0
12:31:48, 63.00734265734281, 63.0, 0.0
12:31:53, 63.00122377622393, 63.0, 0.0
12:31:58, 62.99510489510505, 63.0, 405.9959635879777
12:32:03, 63.02447552447568, 63.0, 0.0
12:32:08, 63.0183566433568, 63.0, 0.0
12:32:13, 63.01223776223792, 63.0, 0.0
12:32:18, 63.00611888111904, 63.0, 0.0
12:32:23, 63.00000000000016, 63.0, 0.0
12:32:28, 62.99388111888128, 63.0, 406.08920504812534
12:32:33, 63.023251748251916, 63.0, 0.0
12:32:38, 63.017132867133036, 63.0, 0.0
12:32:43, 63.011013986014156, 63.0, 0.0
12:32:48, 63.004895104895276, 63.0, 0.0
12:32:53, 62.998776223776396, 63.0, 405.6630587460354
12:32:58, 63.02814685314703, 63.0, 0.0
12:33:03, 63.02202797202815, 63.0, 0.0
12:33:08, 63.01590909090927, 63.0, 0.0
12:33:13, 63.00979020979039, 63.0, 0.0
12:33:18, 63.00367132867151, 63.0, 0.0
12:33:23, 62.99755244755263, 63.0, 405.7520457692634
12:33:28, 63.026923076923254, 63.0, 0.0
12:33:33, 63.020804195804374, 63.0, 0.0
12:33:38, 63.014685314685494, 63.0, 0.0
12:33:43, 63.008566433566614, 63.0, 0.0
12:33:48, 63.002447552447734, 63.0, 0.0
12:33:53, 62.996328671328854, 63.0, 405.84245093813195
12:33:58, 63.025699300699486, 63.0, 0.0
12:34:03, 63.019580419580606, 63.0, 0.0
12:34:08, 63.013461538461726, 63.0, 0.0
12:34:13, 63.007342657342846, 63.0, 0.0
12:34:18, 63.001223776223966, 63.0, 0.0
12:34:23, 62.99510489510509, 63.0, 405.93427425263974
12:34:28, 63.02447552447572, 63.0, 0.0
12:34:33, 63.01835664335684, 63.0, 0.0
12:34:38, 63.01223776223796, 63.0, 0.0
12:34:43, 63.00611888111908, 63.0, 0.0
12:34:48, 63.0000000000002, 63.0, 0.0
12:34:53, 62.99388111888132, 63.0, 406.02751571278736
12:34:58, 63.023251748251944, 63.0, 0.0
12:35:03, 63.017132867133064, 63.0, 0.0
12:35:08, 63.011013986014184, 63.0, 0.0
12:35:13, 63.004895104895304, 63.0, 0.0
12:35:18, 62.998776223776424, 63.0, 405.601369410698
12:35:23, 63.02814685314705, 63.0, 0.0
12:35:28, 63.02202797202817, 63.0, 0.0
12:35:33, 63.01590909090929, 63.0, 0.0
12:35:38, 63.00979020979041, 63.0, 0.0
12:35:43, 63.00367132867153, 63.0, 0.0
12:35:48, 62.99755244755265, 63.0, 405.69035643392664
12:35:53, 63.02692307692328, 63.0, 0.0
12:35:58, 63.0208041958044, 63.0, 0.0
12:36:03, 63.01468531468552, 63.0, 0.0
12:36:08, 63.00856643356664, 63.0, 0.0
12:36:13, 63.00244755244776, 63.0, 0.0
12:36:18, 62.99632867132888, 63.0, 405.78076160279454
12:36:23, 63.025699300699515, 63.0, 0.0
12:36:28, 63.019580419580635, 63.0, 0.0
12:36:33, 63.011931818182035, 63.0, 0.0
12:36:38, 63.005812937063155, 63.0, 0.0
12:36:43, 62.999694055944275, 63.0, 405.4829850062224
12:36:48, 63.028977272727495, 63.0, 0.0
12:36:53, 63.022858391608615, 63.0, 0.0
12:36:58, 63.016739510489735, 63.0, 0.0
12:37:03, 63.010620629370855, 63.0, 0.0
12:37:08, 63.004501748251975, 63.0, 0.0
12:37:13, 62.998382867133095, 63.0, 405.5784295415124
12:37:18, 63.02775349650373, 63.0, 0.0
12:37:23, 63.02163461538485, 63.0, 0.0
12:37:28, 63.01551573426597, 63.0, 0.0
12:37:33, 63.00939685314709, 63.0, 0.0
12:37:38, 63.00327797202821, 63.0, 0.0
12:37:43, 62.99715909090933, 63.0, 405.6678723972675
12:37:48, 63.02652972027995, 63.0, 0.0
12:37:53, 63.02041083916107, 63.0, 0.0
12:37:58, 63.01429195804219, 63.0, 0.0
12:38:03, 63.00817307692331, 63.0, 0.0
12:38:08, 63.00205419580443, 63.0, 0.0
12:38:13, 62.99593531468555, 63.0, 405.75873339866314
12:38:18, 63.025305944056186, 63.0, 0.0
12:38:23, 63.019187062937306, 63.0, 0.0
12:38:28, 63.013068181818426, 63.0, 0.0
12:38:33, 63.006949300699546, 63.0, 0.0
12:38:38, 63.000830419580666, 63.0, 0.0
12:38:43, 62.994711538461786, 63.0, 405.8510125456979
12:38:48, 63.02408216783242, 63.0, 0.0
12:38:53, 63.01796328671354, 63.0, 0.0
12:38:58, 63.01184440559466, 63.0, 0.0
12:39:03, 63.00572552447578, 63.0, 0.0
12:39:08, 62.9996066433569, 63.0, 405.42406431601387
12:39:13, 63.02888986014011, 63.0, 0.0
12:39:18, 63.02277097902123, 63.0, 0.0
12:39:23, 63.01665209790235, 63.0, 0.0
12:39:28, 63.01053321678347, 63.0, 0.0
12:39:33, 63.00441433566459, 63.0, 0.0
12:39:38, 62.99829545454571, 63.0, 405.51961014742164
12:39:43, 63.02766608391634, 63.0, 0.0
12:39:48, 63.02154720279746, 63.0, 0.0
12:39:53, 63.01542832167858, 63.0, 0.0
12:39:58, 63.0093094405597, 63.0, 0.0
12:40:03, 63.00319055944082, 63.0, 0.0
12:40:08, 62.99707167832194, 63.0, 405.60915429929446
12:40:13, 63.02644230769256, 63.0, 0.0
12:40:18, 63.02032342657368, 63.0, 0.0
12:40:23, 63.0142045454548, 63.0, 0.0
12:40:28, 63.00808566433592, 63.0, 0.0
12:40:33, 63.00196678321704, 63.0, 0.0
12:40:38, 62.99584790209816, 63.0, 405.7001165968071
12:40:43, 63.025218531468795, 63.0, 0.0
12:40:48, 63.019099650349915, 63.0, 0.0
12:40:53, 63.012980769231035, 63.0, 0.0
12:40:58, 63.006861888112155, 63.0, 0.0
12:41:03, 62.999213286713555, 63.0, 469.6024118569117
12:41:08, 63.04291958041985, 63.0, 0.0
12:41:13, 63.03680069930097, 63.0, 0.0
12:41:18, 63.03068181818209, 63.0, 0.0
12:41:23, 63.02456293706321, 63.0, 0.0
12:41:28, 63.01844405594433, 63.0, 0.0
12:41:33, 63.01232517482545, 63.0, 0.0
12:41:38, 63.00620629370657, 63.0, 0.0
12:41:43, 63.00008741258769, 63.0, 0.0
12:41:48, 62.99396853146881, 63.0, 405.8153426695043
12:41:53, 63.02333916083944, 63.0, 0.0
12:41:58, 63.01722027972056, 63.0, 0.0
12:42:03, 63.01110139860168, 63.0, 0.0
12:42:08, 63.0049825174828, 63.0, 0.0
12:42:13, 62.99886363636392, 63.0, 405.3891119539833
12:42:18, 63.02814685314714, 63.0, 0.0
12:42:23, 63.02202797202826, 63.0, 0.0
12:42:28, 63.01590909090938, 63.0, 0.0
12:42:33, 63.0097902097905, 63.0, 0.0
12:42:38, 63.00367132867162, 63.0, 0.0
12:42:43, 62.99755244755274, 63.0, 405.48551880238597
12:42:48, 63.02683566433596, 63.0, 0.0
12:42:53, 63.02071678321708, 63.0, 0.0
12:42:58, 63.0145979020982, 63.0, 0.0
12:43:03, 63.00847902097932, 63.0, 0.0
12:43:08, 63.00236013986044, 63.0, 0.0
12:43:13, 62.99624125874156, 63.0, 405.5834450925457
12:43:18, 63.02561188811219, 63.0, 0.0
12:43:23, 63.01949300699331, 63.0, 0.0
12:43:28, 63.01337412587443, 63.0, 0.0
12:43:33, 63.00725524475555, 63.0, 0.0
12:43:38, 63.00113636363667, 63.0, 0.0
12:43:43, 62.99501748251779, 63.0, 405.67536970317104
12:43:48, 63.02438811188842, 63.0, 0.0
12:43:53, 63.01826923076954, 63.0, 0.0
12:43:58, 63.01215034965066, 63.0, 0.0
12:44:03, 63.00603146853178, 63.0, 0.0
12:44:08, 62.9999125874129, 63.0, 405.24812602647864
12:44:13, 63.029195804196114, 63.0, 0.0
12:44:18, 63.023076923077234, 63.0, 0.0
12:44:23, 63.016958041958354, 63.0, 0.0
12:44:28, 63.010839160839474, 63.0, 0.0
12:44:33, 63.004720279720594, 63.0, 0.0
12:44:38, 62.998601398601714, 63.0, 405.3433173214763
12:44:43, 63.027884615384934, 63.0, 0.0
12:44:48, 63.021765734266054, 63.0, 0.0
12:44:53, 63.015646853147175, 63.0, 0.0
12:44:58, 63.009527972028295, 63.0, 0.0
12:45:03, 63.003409090909415, 63.0, 0.0
12:45:08, 62.997290209790535, 63.0, 405.4400280582304
12:45:13, 63.026573426573755, 63.0, 0.0
12:45:18, 63.020454545454875, 63.0, 0.0
12:45:23, 63.014335664335995, 63.0, 0.0
12:45:28, 63.008216783217115, 63.0, 0.0
12:45:33, 63.002097902098235, 63.0, 0.0
12:45:38, 62.995979020979355, 63.0, 405.53825823674146
12:45:43, 63.02534965034999, 63.0, 0.0
12:45:48, 63.01923076923111, 63.0, 0.0
12:45:53, 63.01311188811223, 63.0, 0.0
12:45:58, 63.00699300699335, 63.0, 0.0
12:46:03, 63.00087412587447, 63.0, 0.0
12:46:08, 62.99475524475559, 63.0, 405.63048673571757
12:46:13, 63.031468531468875, 63.0, 0.0
12:46:18, 63.025349650349995, 63.0, 0.0
12:46:23, 63.019230769231115, 63.0, 0.0
12:46:28, 63.013111888112235, 63.0, 0.0
12:46:33, 63.006993006993355, 63.0, 0.0
12:46:38, 63.000874125874475, 63.0, 0.0
12:46:43, 62.994755244755595, 63.0, 405.61275991521825
12:46:48, 63.02412587412623, 63.0, 0.0
12:46:53, 63.01800699300735, 63.0, 0.0
12:46:58, 63.01188811188847, 63.0, 0.0
12:47:03, 63.00576923076959, 63.0, 0.0
12:47:08, 62.99965034965071, 63.0, 405.18576947881866
12:47:13, 63.02893356643393, 63.0, 0.0
12:47:18, 63.02281468531505, 63.0, 0.0
12:47:23, 63.01669580419617, 63.0, 0.0
12:47:28, 63.01057692307729, 63.0, 0.0
12:47:33, 63.00445804195841, 63.0, 0.0
12:47:38, 62.99833916083953, 63.0, 405.2812646621671
12:47:43, 63.02762237762275, 63.0, 0.0
12:47:48, 63.02150349650387, 63.0, 0.0
12:47:53, 63.01538461538499, 63.0, 0.0
12:47:58, 63.00926573426611, 63.0, 0.0
12:48:03, 63.00314685314723, 63.0, 0.0
12:48:08, 62.99702797202835, 63.0, 405.37827928727245
12:48:13, 63.02631118881156, 63.0, 0.0
12:48:18, 63.02019230769268, 63.0, 0.0
12:48:23, 63.0140734265738, 63.0, 0.0
12:48:28, 63.00795454545492, 63.0, 0.0
12:48:33, 63.00183566433604, 63.0, 0.0
12:48:38, 62.99571678321716, 63.0, 405.4768133541355
12:48:43, 63.025000000000375, 63.0, 0.0
12:48:48, 63.018881118881495, 63.0, 0.0
12:48:53, 63.012762237762615, 63.0, 0.0
12:48:58, 63.006643356643735, 63.0, 0.0
12:49:03, 63.000524475524855, 63.0, 0.0
12:49:08, 62.994405594405976, 63.0, 405.5768668627555
12:49:13, 63.0237762237766, 63.0, 0.0
12:49:18, 63.01765734265772, 63.0, 0.0
12:49:23, 63.01153846153884, 63.0, 0.0
12:49:28, 63.00541958041996, 63.0, 0.0
12:49:33, 62.99930069930108, 63.0, 405.1502140800802
12:49:38, 63.0285839160843, 63.0, 0.0
12:49:43, 63.02246503496542, 63.0, 0.0
12:49:48, 63.01634615384654, 63.0, 0.0
12:49:53, 63.01022727272766, 63.0, 0.0
12:49:58, 63.00410839160878, 63.0, 0.0
12:50:03, 62.9979895104899, 63.0, 405.2461144478972
12:50:08, 63.02727272727312, 63.0, 0.0
12:50:13, 63.02115384615424, 63.0, 0.0
12:50:18, 63.01503496503536, 63.0, 0.0
12:50:23, 63.00891608391648, 63.0, 0.0
12:50:28, 63.0027972027976, 63.0, 0.0
12:50:33, 62.99667832167872, 63.0, 405.3435342574711
12:50:38, 63.02596153846194, 63.0, 0.0
12:50:43, 63.01984265734306, 63.0, 0.0
12:50:48, 63.01372377622418, 63.0, 0.0
12:50:53, 63.0076048951053, 63.0, 0.0
12:50:58, 63.00148601398642, 63.0, 0.0
12:51:03, 62.99536713286754, 63.0, 405.442473508802
12:51:08, 63.03197115384656, 63.0, 0.0
12:51:13, 63.02585227272768, 63.0, 0.0
12:51:18, 63.0197333916088, 63.0, 0.0
12:51:23, 63.01361451048992, 63.0, 0.0
12:51:28, 63.00749562937104, 63.0, 0.0
12:51:33, 63.00137674825216, 63.0, 0.0
12:51:38, 62.99525786713328, 63.0, 405.4333419416521
12:51:43, 63.0245410839165, 63.0, 0.0
12:51:48, 63.01842220279762, 63.0, 0.0
12:51:53, 63.01230332167874, 63.0, 0.0
12:51:58, 63.00618444055986, 63.0, 0.0
12:52:03, 63.00006555944098, 63.0, 0.0
12:52:08, 62.993946678322104, 63.0, 405.5339272548864
12:52:13, 63.02331730769273, 63.0, 0.0
12:52:18, 63.01719842657385, 63.0, 0.0
12:52:23, 63.01107954545497, 63.0, 0.0
12:52:28, 63.00496066433609, 63.0, 0.0
12:52:33, 62.99884178321721, 63.0, 405.1077176427236
12:52:38, 63.02812500000043, 63.0, 0.0
12:52:43, 63.02200611888155, 63.0, 0.0
12:52:48, 63.01588723776267, 63.0, 0.0
12:52:53, 63.00976835664379, 63.0, 0.0
12:52:58, 63.00364947552491, 63.0, 0.0
12:53:03, 62.99753059440603, 63.0, 405.2041498151554
12:53:08, 63.02681381118924, 63.0, 0.0
12:53:13, 63.02069493007036, 63.0, 0.0
12:53:18, 63.01457604895148, 63.0, 0.0
12:53:23, 63.0084571678326, 63.0, 0.0
12:53:28, 63.00233828671372, 63.0, 0.0
12:53:33, 62.99621940559484, 63.0, 405.3021014293448
12:53:38, 63.025502622378056, 63.0, 0.0
12:53:43, 63.019383741259176, 63.0, 0.0
12:53:48, 63.013264860140296, 63.0, 0.0
12:53:53, 63.007145979021416, 63.0, 0.0
12:53:58, 63.001027097902536, 63.0, 0.0
12:54:03, 62.99490821678366, 63.0, 405.40157248529124
12:54:08, 63.02419143356688, 63.0, 0.0
12:54:13, 63.018072552448, 63.0, 0.0
12:54:18, 63.01195367132912, 63.0, 0.0
12:54:23, 63.00583479021024, 63.0, 0.0
12:54:28, 62.99971590909136, 63.0, 404.98193856399314
12:54:33, 63.02899912587458, 63.0, 0.0
12:54:38, 63.0228802447557, 63.0, 0.0
12:54:43, 63.01676136363682, 63.0, 0.0
12:54:48, 63.01064248251794, 63.0, 0.0
12:54:53, 63.00452360139906, 63.0, 0.0
12:54:58, 62.99840472028018, 63.0, 405.07735777525363
12:55:03, 63.0276879370634, 63.0, 0.0
12:55:08, 63.02156905594452, 63.0, 0.0
12:55:13, 63.01545017482564, 63.0, 0.0
12:55:18, 63.00933129370676, 63.0, 0.0
12:55:23, 63.00321241258788, 63.0, 0.0
12:55:28, 62.997093531469, 63.0, 405.1742964282711
12:55:33, 63.02637674825222, 63.0, 0.0
12:55:38, 63.02025786713334, 63.0, 0.0
12:55:43, 63.01413898601446, 63.0, 0.0
12:55:48, 63.00802010489558, 63.0, 0.0
12:55:53, 63.0019012237767, 63.0, 0.0
12:55:58, 62.99578234265782, 63.0, 405.27275452304553
12:56:03, 63.02506555944104, 63.0, 0.0
12:56:08, 63.01894667832216, 63.0, 0.0
12:56:13, 63.01282779720328, 63.0, 0.0
12:56:18, 63.0067089160844, 63.0, 0.0
12:56:23, 62.9990603146858, 63.0, 469.18261733182885
12:56:28, 63.03393793706342, 63.0, 0.0
12:56:33, 63.02781905594454, 63.0, 0.0
12:56:38, 63.02170017482566, 63.0, 0.0
12:56:43, 63.01558129370678, 63.0, 0.0
12:56:48, 63.0094624125879, 63.0, 0.0
12:56:53, 63.00334353146902, 63.0, 0.0
12:56:58, 62.99722465035014, 63.0, 405.1171698119838
12:57:03, 63.02650786713336, 63.0, 0.0
12:57:08, 63.02038898601448, 63.0, 0.0
12:57:13, 63.0142701048956, 63.0, 0.0
12:57:18, 63.00815122377672, 63.0, 0.0
12:57:23, 63.00203234265784, 63.0, 0.0
12:57:28, 62.99591346153896, 63.0, 405.21547596258245
12:57:33, 63.02519667832218, 63.0, 0.0
12:57:38, 63.0190777972033, 63.0, 0.0
12:57:43, 63.01295891608442, 63.0, 0.0
12:57:48, 63.00684003496554, 63.0, 0.0
12:57:53, 63.00072115384666, 63.0, 0.0
12:57:58, 62.99460227272778, 63.0, 405.3153015549382
12:58:03, 63.023885489511, 63.0, 0.0
12:58:08, 63.01776660839212, 63.0, 0.0
12:58:13, 63.01164772727324, 63.0, 0.0
12:58:18, 63.00552884615436, 63.0, 0.0
12:58:23, 62.99940996503548, 63.0, 404.8959630806483
12:58:28, 63.0286931818187, 63.0, 0.0
12:58:33, 63.02257430069982, 63.0, 0.0
12:58:38, 63.01645541958094, 63.0, 0.0
12:58:43, 63.01033653846206, 63.0, 0.0
12:58:48, 63.00421765734318, 63.0, 0.0
12:58:53, 62.9980987762243, 63.0, 404.99173682831866
12:58:58, 63.027381993007516, 63.0, 0.0
12:59:03, 63.021263111888636, 63.0, 0.0
12:59:08, 63.01514423076976, 63.0, 0.0
12:59:13, 63.00902534965088, 63.0, 0.0
12:59:18, 63.002906468532, 63.0, 0.0
12:59:23, 62.99678758741312, 63.0, 405.0890300177466
12:59:28, 63.02607080419633, 63.0, 0.0
12:59:33, 63.01995192307745, 63.0, 0.0
12:59:38, 63.01383304195857, 63.0, 0.0
12:59:43, 63.00771416083969, 63.0, 0.0
12:59:48, 63.00159527972081, 63.0, 0.0
12:59:53, 62.99547639860193, 63.0, 405.18784264893156
12:59:58, 63.02475961538515, 63.0, 0.0
01:00:03, 63.01864073426627, 63.0, 0.0
01:00:08, 63.01252185314739, 63.0, 0.0
01:00:13, 63.00640297202851, 63.0, 0.0
01:00:18, 63.00028409090963, 63.0, 0.0
01:00:23, 62.99416520979075, 63.0, 405.2881747218729
01:00:28, 63.02344842657397, 63.0, 0.0
01:00:33, 63.01732954545509, 63.0, 0.0
01:00:38, 63.01121066433621, 63.0, 0.0
01:00:43, 63.00509178321733, 63.0, 0.0
01:00:48, 62.99897290209845, 63.0, 404.86925831473775
01:00:53, 63.02825611888167, 63.0, 0.0
01:00:58, 63.02213723776279, 63.0, 0.0
01:01:03, 63.01601835664391, 63.0, 0.0
01:01:08, 63.00989947552503, 63.0, 0.0
01:01:13, 63.00378059440615, 63.0, 0.0
01:01:18, 62.99766171328727, 63.0, 404.9655385429937
01:01:23, 63.02694493007049, 63.0, 0.0
01:01:28, 63.01929632867189, 63.0, 0.0
01:01:33, 63.01317744755301, 63.0, 0.0
01:01:38, 63.00705856643413, 63.0, 0.0
01:01:43, 63.00093968531525, 63.0, 0.0
01:01:48, 62.99482080419637, 63.0, 405.19466238860764
01:01:53, 63.02410402097959, 63.0, 0.0
01:01:58, 63.01798513986071, 63.0, 0.0
01:02:03, 63.01186625874183, 63.0, 0.0
01:02:08, 63.00574737762295, 63.0, 0.0
01:02:13, 62.99962849650407, 63.0, 404.7751128807404
01:02:18, 63.02891171328729, 63.0, 0.0
01:02:23, 63.02279283216841, 63.0, 0.0
01:02:28, 63.01667395104953, 63.0, 0.0
01:02:33, 63.01055506993065, 63.0, 0.0
01:02:38, 63.00443618881177, 63.0, 0.0
01:02:43, 62.99831730769289, 63.0, 404.8706333881178
01:02:48, 63.027600524476114, 63.0, 0.0
01:02:53, 63.021481643357234, 63.0, 0.0
01:02:58, 63.015362762238354, 63.0, 0.0
01:03:03, 63.009243881119474, 63.0, 0.0
01:03:08, 63.003125000000594, 63.0, 0.0
01:03:13, 62.997006118881714, 63.0, 404.9676733372523
01:03:18, 63.026289335664934, 63.0, 0.0
01:03:23, 63.020170454546054, 63.0, 0.0
01:03:28, 63.014051573427174, 63.0, 0.0
01:03:33, 63.007932692308295, 63.0, 0.0
01:03:38, 63.001813811189415, 63.0, 0.0
01:03:43, 62.995694930070535, 63.0, 405.06623272814375
01:03:48, 63.02497814685375, 63.0, 0.0
01:03:53, 63.01885926573487, 63.0, 0.0
01:03:58, 63.01274038461599, 63.0, 0.0
01:04:03, 63.00662150349711, 63.0, 0.0
01:04:08, 63.00050262237823, 63.0, 0.0
01:04:13, 62.99438374125935, 63.0, 405.16631156079274
01:04:18, 63.02366695804257, 63.0, 0.0
01:04:23, 63.01754807692369, 63.0, 0.0
01:04:28, 63.01142919580481, 63.0, 0.0
01:04:33, 63.00531031468593, 63.0, 0.0
01:04:38, 62.99919143356705, 63.0, 404.74718412008014
01:04:43, 63.02847465035027, 63.0, 0.0
01:04:48, 63.02235576923139, 63.0, 0.0
01:04:53, 63.01623688811251, 63.0, 0.0
01:04:58, 63.01011800699363, 63.0, 0.0
01:05:03, 63.00399912587475, 63.0, 0.0
01:05:08, 62.99788024475587, 63.0, 404.8432111080432
01:05:13, 63.02716346153909, 63.0, 0.0
01:05:18, 63.02104458042021, 63.0, 0.0
01:05:23, 63.01492569930133, 63.0, 0.0
01:05:28, 63.00880681818245, 63.0, 0.0
01:05:33, 63.00268793706357, 63.0, 0.0
01:05:38, 62.99656905594469, 63.0, 404.94075753776326
01:05:43, 63.02585227272791, 63.0, 0.0
01:05:48, 63.01973339160903, 63.0, 0.0
01:05:53, 63.01361451049015, 63.0, 0.0
01:05:58, 63.00749562937127, 63.0, 0.0
01:06:03, 63.00137674825239, 63.0, 0.0
01:06:08, 62.99525786713351, 63.0, 405.03982340924034
